70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
35
191.78653, -25.921
191.78408, -25.940
191.78162, -25.943
191.77917, -25.936
191.77672, -25.919
191.77426, -25.900
191.77181, -25.895
191.76936, -25.899
191.76690, -25.917
191.76445, -25.926
191.76200, -25.920
191.75954, -25.902
191.75709, -25.877
191.75464, -25.866
191.75218, -25.863
191.74973, -25.878
191.74728, -25.893
191.74482, -25.894
191.74237, -25.885
191.73992, -25.864
191.73747, -25.855
191.73501, -25.852
191.73256, -25.859
191.73011, -25.877
191.72766, -25.888
191.72520, -25.890
191.72275, -25.870
191.72030, -25.850
191.71785, -25.839
191.71540, -25.839
191.71294, -25.851
191.71049, -25.859
191.70804, -25.862
191.70559, -25.847
191.70314, -25.829
191.70068, -25.817
191.69823, -25.813
191.69578, -25.825
191.69333, -25.836
191.69088, -25.847
191.68843, -25.841
191.68598, -25.821
191.68352, -25.804
191.68107, -25.795
191.67862, -25.807
191.67617, -25.822
191.67372, -25.838
191.67127, -25.847
191.66882, -25.842
191.66637, -25.836
191.66392, -25.827
191.66147, -25.835
191.65902, -25.848
191.65657, -25.859
191.65412, -25.866
191.65166, -25.852
191.64921, -25.836
191.64676, -25.812
191.64431, -25.802
191.64186, -25.807
191.63941, -25.819
191.63696, -25.835
191.63451, -25.832
191.63206, -25.824
191.62961, -25.804
191.62716, -25.791
191.62471, -25.797
191.62226, -25.808
191.61981, -25.825
191.61737, -25.826
191.61492, -25.818
191.61247, -25.800
191.61002, -25.781
191.60757, -25.779
191.60512, -25.783
191.60267, -25.798
191.60022, -25.806
191.59777, -25.802
191.59532, -25.792
191.59287, -25.773
191.59042, -25.766
191.58798, -25.762
191.58553, -25.775
191.58308, -25.790
191.58063, -25.790
191.57818, -25.780
191.57573, -25.755
191.57328, -25.742
191.57084, -25.732
191.56839, -25.738
191.56594, -25.757
191.56349, -25.767
191.56104, -25.766
191.55860, -25.749
191.55615, -25.732
191.55370, -25.725
191.55125, -25.723
191.54880, -25.736
191.54636, -25.746
191.54391, -25.753
191.54146, -25.743
191.53901, -25.726
191.53657, -25.715
191.53412, -25.713
191.53167, -25.726
191.52922, -25.740
191.52678, -25.754
191.52433, -25.752
191.52188, -25.733
191.51944, -25.718
191.51699, -25.707
191.51454, -25.719
191.51209, -25.731
191.50965, -25.745
191.50720, -25.751
191.50475, -25.738
191.50231, -25.725
191.49986, -25.711
191.49741, -25.717
191.49497, -25.732
191.49252, -25.744
191.49008, -25.755
191.48763, -25.748
191.48518, -25.736
191.48274, -25.718
191.48029, -25.710
191.47785, -25.722
191.47540, -25.737
191.47295, -25.752
191.47051, -25.749
191.46806, -25.740
191.46562, -25.724
191.46317, -25.709
191.46072, -25.716
191.45828, -25.732
191.45583, -25.755
191.45339, -25.767
191.45094, -25.764
191.44850, -25.753
191.44605, -25.732
191.44361, -25.726
191.44116, -25.729
191.43872, -25.744
191.43627, -25.756
191.43383, -25.754
191.43138, -25.745
191.42894, -25.729
191.42649, -25.722
191.42405, -25.723
191.42160, -25.735
191.41916, -25.755
191.41672, -25.761
191.41427, -25.756
191.41183, -25.737
191.40938, -25.721
191.40694, -25.714
191.40449, -25.716
191.40205, -25.731
191.39961, -25.742
191.39716, -25.744
191.39472, -25.731
191.39228, -25.713
191.38983, -25.706
191.38739, -25.705
191.38494, -25.719
191.38250, -25.732
191.38006, -25.739
191.37761, -25.731
191.37517, -25.709
191.37273, -25.693
191.37028, -25.683
191.36784, -25.689
191.36540, -25.701
191.36295, -25.712
191.36051, -25.711
191.35807, -25.694
191.35563, -25.676
191.35318, -25.666
191.35074, -25.667
191.34830, -25.681
191.34586, -25.692
191.34341, -25.701
191.34097, -25.693
191.33853, -25.673
191.33609, -25.656
191.33364, -25.647
191.33120, -25.657
191.32876, -25.668
191.32632, -25.679
191.32387, -25.681
191.32143, -25.670
191.31899, -25.654
191.31655, -25.642
191.31411, -25.648
191.31167, -25.663
191.30922, -25.680
191.30678, -25.689
191.30434, -25.685
191.30190, -25.675
191.29946, -25.666
191.29702, -25.672
191.29457, -25.699
191.29213, -25.733
191.28969, -25.762
191.28725, -25.777
191.28481, -25.778
191.28237, -25.770
191.27993, -25.763
191.27749, -25.769
191.27505, -25.782
191.27261, -25.797
191.27017, -25.798
191.26772, -25.783
191.26528, -25.755
191.26284, -25.725
191.26040, -25.706
191.25796, -25.703
191.25552, -25.709
191.25308, -25.712
191.25064, -25.698
191.24820, -25.674
191.24576, -25.641
191.24332, -25.616
191.24088, -25.604
191.23844, -25.608
191.23600, -25.618
191.23356, -25.621
191.23112, -25.614
191.22868, -25.595
191.22624, -25.580
191.22380, -25.576
191.22137, -25.583
191.21893, -25.600
191.21649, -25.611
191.21405, -25.615
191.21161, -25.602
191.20917, -25.588
191.20673, -25.579
191.20429, -25.579
191.20185, -25.591
191.19941, -25.606
191.19697, -25.614
191.19454, -25.606
191.19210, -25.588
191.18966, -25.572
191.18722, -25.564
191.18478, -25.572
191.18234, -25.587
191.17990, -25.600
191.17747, -25.603
191.17503, -25.590
191.17259, -25.574
191.17015, -25.564
191.16771, -25.570
191.16528, -25.588
191.16284, -25.610
191.16040, -25.628
191.15796, -25.632
191.15552, -25.632
191.15309, -25.634
191.15065, -25.653
191.14821, -25.688
191.14577, -25.729
191.14334, -25.766
191.14090, -25.791
191.13846, -25.799
191.13602, -25.798
191.13359, -25.799
191.13115, -25.814
191.12871, -25.840
191.12628, -25.867
191.12384, -25.886
191.12140, -25.889
191.11897, -25.879
191.11653, -25.864
191.11409, -25.860
191.11166, -25.872
191.10922, -25.895
191.10678, -25.915
191.10435, -25.917
191.10191, -25.905
191.09947, -25.883
191.09704, -25.863
191.09460, -25.858
191.09216, -25.865
191.08973, -25.878
191.08729, -25.881
191.08486, -25.871
191.08242, -25.855
191.07998, -25.838
191.07755, -25.832
191.07511, -25.843
191.07268, -25.866
191.07024, -25.890
191.06781, -25.909
191.06537, -25.937
191.06294, -26.013
191.06050, -26.199
191.05807, -26.573
191.05563, -27.271
191.05319, -28.488
191.05076, -30.431
191.04832, -33.562
191.04589, -37.870
191.04345, -43.619
191.04102, -47.392
191.03859, -46.566
191.03615, -45.920
191.03372, -45.839
191.03128, -45.841
191.02885, -45.832
191.02641, -45.890
191.02398, -45.910
191.02154, -45.888
191.01911, -45.949
191.01668, -46.009
191.01424, -46.022
191.01181, -46.031
191.00937, -46.104
191.00694, -46.133
191.00451, -46.118
191.00207, -46.188
190.99964, -46.242
190.99720, -46.245
190.99477, -46.294
190.99234, -46.381
190.98990, -46.413
190.98747, -46.417
190.98504, -46.520
190.98260, -46.584
190.98017, -46.570
190.97774, -46.637
190.97530, -46.695
190.97287, -46.704
190.97044, -46.721
190.96800, -46.808
190.96557, -46.872
190.96314, -46.889
190.96071, -46.998
190.95827, -47.078
190.95584, -47.085
190.95341, -47.119
190.95098, -47.192
190.94854, -47.233
190.94611, -47.231
190.94368, -47.332
190.94125, -47.412
190.93881, -47.406
190.93638, -47.478
190.93395, -47.553
190.93152, -47.594
190.92909, -47.639
190.92665, -47.752
190.92422, -47.818
190.92179, -47.833
190.91936, -47.936
190.91693, -48.019
190.91449, -48.003
190.91206, -48.041
190.90963, -48.129
190.90720, -48.177
190.90477, -48.181
190.90234, -48.290
190.89991, -48.350
190.89748, -48.339
190.89504, -48.424
190.89261, -48.518
190.89018, -48.527
190.88775, -48.541
190.88532, -48.649
190.88289, -48.697
190.88046, -48.667
190.87803, -48.774
190.87560, -48.882
190.87317, -48.927
190.87074, -49.045
190.86831, -49.169
190.86588, -49.221
190.86345, -49.264
190.86101, -49.348
190.85858, -49.417
190.85615, -49.482
190.85372, -49.551
190.85129, -49.606
190.84886, -49.675
190.84643, -49.717
190.84400, -49.739
190.84158, -49.767
190.83915, -49.827
190.83672, -49.912
190.83429, -49.974
190.83186, -50.007
190.82943, -49.987
190.82700, -49.899
190.82457, -49.791
190.82214, -49.676
190.81971, -49.603
190.81728, -49.537
190.81485, -49.474
190.81242, -49.386
190.80999, -49.236
190.80757, -49.071
190.80514, -48.898
190.80271, -48.726
190.80028, -48.581
190.79785, -48.476
190.79542, -48.413
190.79299, -48.362
190.79056, -48.339
190.78814, -48.547
190.78571, -49.039
190.78328, -50.010
190.78085, -51.401
190.77842, -52.868
190.77600, -53.518
190.77357, -52.756
190.77114, -51.920
190.76871, -51.094
190.76628, -51.284
190.76386, -51.270
190.76143, -51.781
190.75900, -51.957
190.75657, -51.571
190.75415, -51.903
190.75172, -51.548
190.74929, -52.063
190.74686, -51.617
190.74444, -51.874
190.74201, -51.589
190.73958, -52.034
190.73715, -51.951
190.73473, -52.405
190.73230, -52.343
190.72987, -52.500
190.72745, -52.541
190.72502, -52.671
190.72259, -52.130
190.72017, -52.328
190.71774, -51.355
190.71531, -51.265
190.71289, -50.410
190.71046, -50.220
190.70803, -50.273
190.70561, -50.313
190.70318, -50.669
190.70076, -51.056
190.69833, -51.717
190.69590, -52.391
190.69348, -53.119
190.69105, -53.332
190.68863, -53.472
190.68620, -53.454
190.68377, -53.547
190.68135, -53.543
190.67892, -53.457
190.67650, -53.111
190.67407, -53.338
190.67165, -53.071
190.66922, -53.401
190.66680, -53.111
190.66437, -53.422
190.66195, -53.123
190.65952, -53.140
190.65710, -52.969
190.65467, -52.173
190.65225, -51.890
190.64982, -51.716
190.64740, -52.349
190.64497, -53.485
190.64255, -53.564
190.64012, -53.859
190.63770, -53.454
190.63527, -53.195
190.63285, -53.774
190.63042, -53.760
190.62800, -54.719
190.62558, -54.599
190.62315, -54.647
190.62073, -54.770
190.61830, -54.495
190.61588, -54.853
190.61346, -54.542
190.61103, -54.900
190.60861, -54.897
190.60618, -55.013
190.60376, -55.156
190.60134, -54.635
190.59891, -54.919
190.59649, -53.974
190.59407, -54.196
190.59164, -54.002
190.58922, -54.537
190.58680, -55.077
190.58437, -54.676
190.58195, -55.316
190.57953, -54.761
190.57710, -54.910
190.57468, -54.299
190.57226, -53.682
190.56983, -53.604
190.56741, -52.685
190.56499, -53.328
190.56257, -53.063
190.56014, -54.259
190.55772, -53.909
190.55530, -54.547
190.55288, -53.901
190.55045, -54.760
190.54803, -53.924
190.54561, -54.495
190.54319, -54.473
190.54077, -54.557
190.53834, -55.189
190.53592, -54.628
190.53350, -55.618
190.53108, -55.038
190.52866, -55.369
190.52623, -55.001
190.52381, -55.273
190.52139, -55.163
190.51897, -55.387
190.51655, -55.480
190.51413, -55.648
190.51171, -56.158
190.50928, -56.311
190.50686, -56.635
190.50444, -56.697
190.50202, -56.493
190.49960, -56.615
190.49718, -56.450
190.49476, -56.798
190.49234, -56.226
190.48992, -56.011
190.48750, -55.923
190.48507, -55.616
190.48265, -56.321
190.48023, -56.316
190.47781, -57.214
190.47539, -57.189
190.47297, -57.213
190.47055, -57.196
190.46813, -57.330
190.46571, -57.091
190.46329, -57.480
190.46087, -57.267
190.45845, -57.510
190.45603, -57.324
190.45361, -57.628
190.45119, -57.374
190.44877, -57.603
190.44635, -57.270
190.44393, -57.668
190.44151, -57.553
190.43909, -57.180
190.43667, -57.463
190.43425, -57.480
190.43184, -58.022
190.42942, -57.775
190.42700, -57.883
190.42458, -57.698
190.42216, -58.076
190.41974, -57.289
190.41732, -57.010
190.41490, -57.056
190.41248, -56.432
190.41006, -57.105
190.40765, -56.887
190.40523, -57.781
190.40281, -58.116
190.40039, -57.831
190.39797, -58.323
190.39555, -58.360
190.39313, -58.499
190.39072, -58.337
190.38830, -58.390
190.38588, -58.545
190.38346, -58.813
190.38104, -58.444
190.37863, -58.609
190.37621, -58.628
190.37379, -58.648
190.37137, -58.724
190.36895, -58.675
190.36654, -59.011
190.36412, -58.323
190.36170, -58.455
190.35928, -58.290
190.35687, -58.103
190.35445, -58.449
190.35203, -58.143
190.34961, -58.750
190.34720, -58.790
190.34478, -58.766
190.34236, -59.224
190.33995, -59.004
190.33753, -59.270
190.33511, -59.259
190.33270, -59.081
190.33028, -59.341
190.32786, -59.325
190.32545, -59.208
190.32303, -59.243
190.32061, -59.370
190.31820, -59.533
190.31578, -59.423
190.31336, -59.478
190.31095, -59.562
190.30853, -59.523
190.30611, -59.493
190.30370, -59.655
190.30128, -59.824
190.29887, -59.775
190.29645, -59.681
190.29404, -60.004
190.29162, -60.059
190.28920, -59.945
190.28679, -59.988
190.28437, -60.083
190.28196, -60.178
190.27954, -60.194
190.27713, -60.169
190.27471, -60.244
190.27230, -60.301
190.26988, -60.322
190.26747, -60.362
190.26505, -60.346
190.26264, -60.404
190.26022, -60.439
190.25781, -60.479
190.25539, -60.376
190.25298, -60.456
190.25056, -60.584
190.24815, -60.602
190.24573, -60.498
190.24332, -60.580
190.24090, -60.765
190.23849, -60.809
190.23607, -60.713
190.23366, -60.757
190.23125, -60.872
190.22883, -60.922
190.22642, -60.902
190.22400, -60.999
190.22159, -61.105
190.21918, -61.072
190.21676, -61.145
190.21435, -61.207
190.21193, -61.241
190.20952, -61.169
190.20711, -61.196
190.20469, -61.271
190.20228, -61.301
190.19987, -61.276
190.19745, -61.292
190.19504, -61.465
190.19263, -61.452
190.19021, -61.413
190.18780, -61.350
190.18539, -61.473
190.18297, -61.662
190.18056, -61.662
190.17815, -61.676
190.17573, -61.690
190.17332, -61.783
190.17091, -61.832
190.16850, -61.878
190.16608, -61.912
190.16367, -61.902
190.16126, -61.996
190.15885, -61.991
190.15643, -61.961
190.15402, -61.993
190.15161, -62.040
190.14920, -62.135
190.14679, -62.241
190.14437, -62.280
190.14196, -62.259
190.13955, -62.304
190.13714, -62.399
190.13473, -62.443
190.13231, -62.276
190.12990, -62.453
190.12749, -62.557
190.12508, -62.607
190.12267, -62.534
190.12026, -62.568
190.11785, -62.638
190.11543, -62.656
190.11302, -62.666
190.11061, -62.718
190.10820, -62.753
190.10579, -62.835
190.10338, -62.865
190.10097, -62.972
190.09856, -62.831
190.09615, -63.038
190.09374, -62.923
190.09132, -62.990
190.08891, -62.963
190.08650, -63.101
190.08409, -63.038
190.08168, -63.192
190.07927, -63.115
190.07686, -63.201
190.07445, -63.184
190.07204, -63.320
190.06963, -63.266
190.06722, -63.407
190.06481, -63.446
190.06240, -63.522
190.05999, -63.320
190.05758, -63.590
190.05517, -63.450
190.05276, -63.555
190.05035, -63.472
190.04794, -63.470
190.04553, -63.562
190.04312, -63.429
190.04071, -63.309
190.03831, -63.283
190.03590, -63.388
190.03349, -63.204
190.03108, -63.264
190.02867, -63.319
190.02626, -63.489
190.02385, -63.617
190.02144, -63.768
190.01903, -63.795
190.01662, -63.847
190.01422, -63.902
190.01181, -63.879
190.00940, -63.868
190.00699, -63.733
190.00458, -63.871
190.00217, -63.975
189.99976, -64.092
189.99736, -64.131
189.99495, -64.163
189.99254, -64.243
189.99013, -64.155
189.98772, -64.034
189.98532, -64.008
189.98291, -64.171
189.98050, -64.303
189.97809, -64.258
189.97568, -64.375
189.97328, -64.425
189.97087, -64.499
189.96846, -64.508
189.96605, -64.501
189.96365, -64.239
189.96124, -64.329
189.95883, -64.601
189.95642, -65.133
189.95402, -65.522
189.95161, -65.581
189.94920, -65.368
189.94680, -64.341
189.94439, -63.705
189.94198, -63.327
189.93958, -63.300
189.93717, -63.552
189.93476, -64.227
189.93236, -65.057
189.92995, -66.387
189.92754, -67.227
189.92514, -67.777
189.92273, -66.705
189.92032, -65.458
189.91792, -64.417
189.91551, -63.872
189.91310, -63.645
189.91070, -63.875
189.90829, -64.519
189.90589, -65.541
189.90348, -66.765
189.90107, -67.432
189.89867, -67.266
189.89626, -66.759
189.89386, -65.638
189.89145, -64.635
189.88905, -64.313
189.88664, -64.292
189.88423, -64.531
189.88183, -65.029
189.87942, -66.079
189.87702, -66.993
189.87461, -67.750
189.87221, -67.321
189.86980, -66.694
189.86740, -65.466
189.86499, -64.849
189.86259, -64.231
189.86018, -64.205
189.85778, -64.577
189.85537, -65.164
189.85297, -66.223
189.85057, -67.064
189.84816, -67.480
189.84576, -67.535
189.84335, -66.434
189.84095, -65.659
189.83854, -65.082
189.83614, -64.634
189.83373, -64.638
189.83133, -65.020
189.82893, -66.033
189.82652, -67.259
189.82412, -67.857
189.82172, -67.188
189.81931, -66.875
189.81691, -66.181
189.81450, -66.390
189.81210, -66.386
189.80970, -66.537
189.80729, -66.613
189.80489, -66.425
189.80249, -66.132
189.80008, -65.766
189.79768, -65.693
189.79528, -65.710
189.79287, -66.039
189.79047, -66.545
189.78807, -66.910
189.78566, -67.031
189.78326, -67.046
189.78086, -66.484
189.77846, -66.000
189.77605, -66.114
189.77365, -66.563
189.77125, -67.248
189.76885, -68.267
189.76644, -68.087
189.76404, -67.209
189.76164, -66.681
189.75924, -66.689
189.75683, -67.022
189.75443, -67.649
189.75203, -67.434
189.74963, -67.447
189.74723, -67.011
189.74482, -66.913
189.74242, -66.447
189.74002, -66.461
189.73762, -66.457
189.73522, -66.641
189.73282, -66.939
189.73041, -66.915
189.72801, -66.635
189.72561, -66.432
189.72321, -66.317
189.72081, -66.540
189.71841, -67.073
189.71601, -67.198
189.71360, -67.055
189.71120, -66.513
189.70880, -65.851
189.70640, -65.529
189.70400, -65.433
189.70160, -64.768
189.69920, -63.756
189.69680, -62.330
189.69440, -61.007
189.69200, -60.170
189.68960, -59.616
189.68720, -59.233
189.68480, -58.452
189.68240, -57.161
189.68000, -55.539
189.67760, -54.115
189.67520, -52.923
189.67280, -51.990
189.67040, -51.314
189.66800, -50.753
189.66560, -50.219
189.66320, -49.577
189.66080, -48.758
189.65840, -47.889
189.65600, -47.037
189.65360, -46.314
189.65120, -45.726
189.64880, -45.304
189.64640, -44.971
189.64400, -44.718
189.64160, -44.543
189.63920, -44.424
189.63680, -44.351
189.63440, -44.317
189.63200, -44.320
189.62960, -44.350
189.62721, -44.404
189.62481, -44.497
189.62241, -44.635
189.62001, -44.825
189.61761, -45.074
189.61521, -45.375
189.61281, -45.721
189.61041, -46.124
189.60802, -46.573
189.60562, -47.081
189.60322, -47.678
189.60082, -48.354
189.59842, -49.117
189.59603, -49.960
189.59363, -50.824
189.59123, -51.672
189.58883, -52.473
189.58643, -53.218
189.58404, -54.051
189.58164, -54.954
189.57924, -56.018
189.57684, -57.275
189.57444, -58.731
189.57205, -60.349
189.56965, -61.978
189.56725, -63.214
189.56485, -63.529
189.56246, -63.198
189.56006, -62.806
189.55766, -62.887
189.55527, -63.254
189.55287, -64.107
189.55047, -65.013
189.54808, -66.190
189.54568, -67.040
189.54328, -67.900
189.54088, -68.295
189.53849, -68.255
189.53609, -67.787
189.53369, -67.439
189.53130, -67.452
189.52890, -67.434
189.52651, -67.490
189.52411, -66.877
189.52171, -67.129
189.51932, -67.273
189.51692, -67.898
189.51452, -69.023
189.51213, -70.324
189.50973, -70.294
189.50734, -69.595
189.50494, -68.411
189.50255, -68.071
189.50015, -68.267
189.49775, -68.643
189.49536, -69.348
189.49296, -69.942
189.49057, -70.554
189.48817, -69.733
189.48578, -69.701
189.48338, -69.690
189.48099, -69.218
189.47859, -68.879
189.47620, -68.187
189.47380, -68.623
189.47141, -69.086
189.46901, -69.182
189.46662, -68.885
189.46422, -68.272
189.46183, -68.040
189.45943, -68.396
189.45704, -69.171
189.45464, -68.701
189.45225, -68.737
189.44985, -68.207
189.44746, -67.939
189.44506, -67.406
189.44267, -67.553
189.44028, -68.156
189.43788, -68.842
189.43549, -69.117
189.43309, -69.584
189.43070, -69.656
189.42831, -68.949
189.42591, -66.430
189.42352, -64.495
189.42113, -63.671
189.41873, -64.053
189.41634, -63.586
189.41394, -62.565
189.41155, -62.253
189.40916, -62.632
189.40676, -63.201
189.40437, -64.097
189.40198, -64.648
189.39958, -63.453
189.39719, -62.439
189.39480, -63.020
189.39241, -65.045
189.39001, -63.042
189.38762, -61.378
189.38523, -61.587
189.38283, -63.811
189.38044, -66.283
189.37805, -65.596
189.37566, -63.815
189.37326, -62.657
189.37087, -62.724
189.36848, -64.296
189.36609, -65.899
189.36369, -64.615
189.36130, -63.641
189.35891, -63.580
189.35652, -62.823
189.35413, -62.510
189.35173, -62.743
189.34934, -64.794
189.34695, -66.589
189.34456, -66.193
189.34217, -66.163
189.33977, -63.700
189.33738, -61.726
189.33499, -61.217
189.33260, -61.232
189.33021, -61.496
189.32782, -61.703
189.32543, -62.689
189.32304, -63.995
189.32064, -64.732
189.31825, -65.768
189.31586, -67.654
189.31347, -68.194
189.31108, -67.454
189.30869, -68.400
189.30630, -70.296
189.30391, -73.034
189.30152, -72.469
189.29913, -72.843
189.29674, -73.392
189.29434, -72.814
189.29195, -73.101
189.28956, -72.429
189.28717, -71.532
189.28478, -72.883
189.28239, -72.031
189.28000, -71.979
189.27761, -71.733
189.27522, -71.828
189.27283, -70.741
189.27044, -70.698
189.26805, -71.017
189.26566, -70.924
189.26327, -71.138
189.26088, -71.074
189.25849, -71.723
189.25611, -71.568
189.25372, -71.767
189.25133, -72.766
189.24894, -72.540
189.24655, -72.549
189.24416, -72.953
189.24177, -73.019
189.23938, -72.221
189.23699, -70.485
189.23460, -71.116
189.23221, -70.772
189.22982, -71.111
189.22744, -71.351
189.22505, -71.685
189.22266, -73.070
189.22027, -73.170
189.21788, -72.708
189.21549, -72.053
189.21310, -71.675
189.21072, -71.092
189.20833, -73.070
189.20594, -72.823
189.20355, -72.128
189.20116, -72.215
189.19877, -72.545
189.19639, -72.799
189.19400, -72.018
189.19161, -72.038
189.18922, -72.837
189.18683, -72.579
189.18445, -72.860
189.18206, -72.118
189.17967, -72.535
189.17728, -73.026
189.17490, -72.701
189.17251, -72.027
189.17012, -71.577
189.16773, -71.796
189.16535, -72.243
189.16296, -72.196
189.16057, -72.943
189.15819, -71.161
189.15580, -70.736
189.15341, -70.958
189.15102, -71.252
189.14864, -73.018
189.14625, -74.084
189.14386, -74.695
189.14148, -72.884
189.13909, -71.682
189.13670, -70.470
189.13432, -71.252
189.13193, -70.967
189.12955, -72.196
189.12716, -73.447
189.12477, -75.741
189.12239, -75.461
189.12000, -75.848
189.11761, -76.496
189.11523, -73.576
189.11284, -72.388
189.11046, -71.378
189.10807, -70.772
189.10569, -71.112
189.10330, -71.612
189.10091, -71.652
189.09853, -71.528
189.09614, -70.136
189.09376, -69.581
189.09137, -69.003
189.08899, -67.822
189.08660, -68.614
189.08422, -70.113
189.08183, -72.810
189.07945, -71.509
189.07706, -69.579
189.07468, -68.534
189.07229, -69.841
189.06991, -72.790
189.06752, -77.032
189.06514, -77.710
189.06275, -80.407
189.06037, -76.839
189.05798, -75.970
189.05560, -74.373
189.05321, -73.715
189.05083, -74.065
189.04845, -73.597
189.04606, -74.167
189.04368, -73.311
189.04129, -73.246
189.03891, -74.350
189.03653, -73.624
189.03414, -74.046
189.03176, -73.307
189.02937, -72.806
189.02699, -73.705
189.02461, -74.004
189.02222, -74.340
189.01984, -75.076
189.01746, -73.523
189.01507, -73.602
189.01269, -74.895
189.01031, -74.083
189.00792, -73.822
189.00554, -73.692
189.00316, -74.452
189.00077, -73.554
188.99839, -74.814
188.99601, -74.211
188.99362, -74.259
188.99124, -75.024
188.98886, -73.765
188.98647, -73.295
188.98409, -74.715
188.98171, -74.847
188.97933, -73.933
188.97694, -74.288
188.97456, -74.467
188.97218, -73.577
188.96980, -75.490
188.96742, -73.798
188.96503, -74.580
188.96265, -76.714
188.96027, -74.679
188.95789, -75.897
188.95550, -74.995
188.95312, -74.260
188.95074, -74.240
188.94836, -74.890
188.94598, -74.800
188.94360, -74.925
188.94121, -74.384
188.93883, -75.647
188.93645, -74.431
188.93407, -74.890
188.93169, -74.627
188.92931, -74.958
188.92693, -75.081
188.92454, -74.714
188.92216, -74.590
188.91978, -75.045
188.91740, -74.354
188.91502, -73.813
188.91264, -75.176
188.91026, -74.880
188.90788, -74.589
188.90550, -74.550
188.90312, -75.644
188.90074, -73.696
188.89836, -77.102
188.89598, -77.271
188.89360, -75.273
188.89121, -75.577
188.88883, -75.461
188.88645, -75.823
188.88407, -75.842
188.88169, -76.178
188.87931, -76.211
188.87693, -76.345
188.87455, -74.663
188.87217, -75.473
188.86979, -75.479
188.86741, -75.787
188.86503, -74.637
188.86266, -74.902
188.86028, -76.372
188.85790, -75.242
188.85552, -75.297
188.85314, -76.109
188.85076, -75.184
188.84838, -75.238
188.84600, -76.493
188.84362, -75.500
188.84124, -77.128
188.83886, -76.019
188.83648, -76.308
188.83410, -75.387
188.83173, -75.773
188.82935, -75.814
188.82697, -76.481
188.82459, -77.383
188.82221, -76.193
188.81983, -75.012
188.81745, -76.649
188.81508, -77.194
188.81270, -75.179
188.81032, -77.396
188.80794, -75.770
188.80556, -76.155
188.80318, -76.313
188.80081, -76.085
188.79843, -76.617
188.79605, -76.175
188.79367, -76.989
188.79129, -78.233
188.78892, -75.810
188.78654, -78.597
188.78416, -76.207
188.78178, -77.100
188.77941, -75.791
188.77703, -76.620
188.77465, -77.427
188.77227, -75.536
188.76990, -76.738
188.76752, -76.774
188.76514, -76.371
188.76277, -75.344
